-0.000950595,-0.120344,-0.140009,-0.222248,-0.241555,-0.123763,-0.0789273,-0.122631,-0.138372,-0.178340,-0.160448,-0.175133,-0.103497,-0.246517,-0.194440,-0.285722,-0.203736,-0.217735,-0.263670,-0.286788,-0.247669,-0.142868,-0.248216,-0.0480132,-0.176160,-0.0392616,-0.220994,-0.183561,-0.131407,-0.270468,-0.189710,-0.227205,-0.245194,-0.0374455,-0.143502,-0.118768,-0.182960,-0.120357,-0.177100,-0.200120,-0.173535,-0.223003,-0.218699,-0.226394,-0.339771,-0.0837013,-0.243691,-0.170551,-0.104106,-0.153266,-0.181794,-0.237447,-0.229065,-0.150957,-0.241314,-0.241036,-0.201377,-0.152322,-0.126104,-0.126993,-0.264480,-0.159471,-0.238711,-0.150715,-0.179384,-0.153822,-0.122703,-0.202903,-0.244810,-0.172274,-0.0785058,-0.177587,-0.177957,-0.0864522,-0.128475,-0.299326,-0.109924,-0.212711,-0.208407,-0.210216,-0.177793,-0.281089,-0.140073,-0.168546,-0.119582,-0.155300,-0.168203,-0.0502014,-0.250376,-0.268576,-0.194683,-0.227976,-0.155543,-0.192073,-0.189456,-0.251280,-0.170121,-0.0742946,-0.168554,-0.314163,-0.158348,-0.133231,-0.135961,-0.120044,-0.119844,-0.110531,-0.148938,-0.265170,-0.262291,-0.235426,-0.187884,-0.289251,-0.226713,-0.196469,-0.0724948,-0.197903,-0.154175,-0.182435,-0.0488395,-0.120088,0.00885361,-0.168300,-0.247440,-0.140511,-0.0341338,-0.156630,-0.252003,-0.184460,-0.224056,-0.232824,-0.218070,-0.156753,-0.229559,-0.256308,-0.0556779,-0.270672,-0.229566,-0.211405,-0.134729,-0.170902,-0.00754933,-0.175572,-0.251271,-0.228282,-0.296755,-0.220765,-0.171192,-0.156967,-0.0738692,-0.179830,-0.186413,-0.187221,-0.190345,-0.153364,-0.119137,-0.0696702,-0.0914730,-0.116586,0.0171686,-0.128813,-0.207881,-0.314977,0.0197914,-0.242962,-0.0619150,-0.230047,-0.106760,-0.173490,-0.168956,-0.183067,-0.0600446,-0.218491,-0.184830,-0.0852189,-0.198633,-0.101300,-0.0851336,-0.166624,-0.0931684,-0.199209,-0.169156,-0.277952,-0.0850814,-0.251503,-0.0609954,-0.154313,-0.236540,-0.203976,-0.123650,-0.261365,-0.129719,-0.150788,-0.125409,-0.146938,-0.205485,-0.171277,-0.110259,-0.191304,-0.112892,-0.215880
-0.523507,-1.23161,-1.15761,-1.02102,-1.30868,-0.893129,-0.975167,-1.47322,-1.18035,-1.13059,-1.26906,-1.18944,-1.22958,-0.934313,-1.24367,-1.65480,-0.973229,-1.08944,-1.49396,-1.12992,-1.16430,-1.15885,-1.07932,-0.800477,-1.26248,-0.833311,-1.06033,-1.01083,-0.962226,-1.50611,-1.04493,-0.975012,-1.26356,-1.15386,-1.32833,-1.31969,-1.00638,-1.15009,-1.18707,-1.47403,-0.689444,-1.16097,-1.05705,-1.56000,-1.11226,-1.08116,-1.19755,-1.08113,-1.20765,-1.09141,-0.970249,-1.19795,-1.00832,-0.994924,-1.38516,-1.49794,-1.12243,-1.17779,-1.02266,-1.26914,-1.09869,-0.852964,-1.28873,-1.02791,-0.801052,-1.01476,-1.15732,-1.03203,-1.07686,-1.43201,-1.05158,-1.32724,-1.00410,-1.49675,-1.03201,-1.52694,-1.54077,-1.05819,-1.12423,-1.19734,-1.45439,-0.959635,-1.05404,-0.858173,-1.16717,-1.33173,-0.975569,-0.899883,-1.46674,-1.10563,-1.26877,-1.53795,-0.931653,-1.05575,-0.872070,-1.25170,-1.29401,-1.22280,-1.35492,-1.04478,-0.926459,-1.37905,-1.36876,-1.24178,-0.748958,-1.08156,-1.22288,-0.856191,-0.948898,-0.963891,-1.46472,-1.45932,-1.00469,-1.05344,-1.11471,-0.798213,-0.963250,-1.14836,-1.06074,-0.881294,-0.788757,-1.05030,-1.06060,-1.27903,-0.845119,-1.21899,-1.01267,-1.60302,-0.993930,-1.35835,-0.900748,-1.28449,-0.892498,-0.904069,-0.844925,-1.15547,-1.14643,-1.41407,-0.971848,-0.779959,-0.975304,-1.18929,-1.03275,-1.22092,-1.53745,-1.32887,-1.01435,-0.884190,-1.20913,-1.38129,-0.828943,-1.03150,-1.04949,-1.55675,-1.13120,-1.08395,-0.965819,-0.985733,-1.35969,-0.980305,-1.05969,-0.847498,-1.05431,-1.30628,-1.12114,-0.955696,-1.22079,-1.22797,-1.28134,-1.01208,-1.08569,-1.29038,-1.10654,-0.965212,-1.14845,-0.925730,-1.32004,-0.734719,-1.20211,-0.999308,-1.08665,-1.24553,-0.597253,-1.11353,-1.13234,-0.915439,-1.15187,-0.915176,-1.02057,-1.09204,-1.06129,-1.13329,-1.01527,-1.08824,-1.09618,-1.11080,-1.17800,-1.00696,-1.16125,-1.07949
-0.142958,-0.338822,-0.319033,-0.283480,-0.362431,-0.246477,-0.267928,-0.404839,-0.325208,-0.312467,-0.349897,-0.328469,-0.337911,-0.260318,-0.343681,-0.457868,-0.270038,-0.302065,-0.413486,-0.314578,-0.323138,-0.319433,-0.299947,-0.219576,-0.348431,-0.228356,-0.294185,-0.279879,-0.265504,-0.416946,-0.289320,-0.271022,-0.350188,-0.315840,-0.365719,-0.362839,-0.278652,-0.316565,-0.327861,-0.406701,-0.191915,-0.321707,-0.293243,-0.430730,-0.310876,-0.296968,-0.332132,-0.298797,-0.331937,-0.301238,-0.268761,-0.332110,-0.280155,-0.274846,-0.383305,-0.414093,-0.310727,-0.324805,-0.281893,-0.349209,-0.305579,-0.236265,-0.356923,-0.283846,-0.222513,-0.280321,-0.318589,-0.286075,-0.299202,-0.394638,-0.288782,-0.366144,-0.277922,-0.410499,-0.284496,-0.423245,-0.423013,-0.293427,-0.311365,-0.331365,-0.400866,-0.267963,-0.290756,-0.237879,-0.321211,-0.366898,-0.269926,-0.246764,-0.405771,-0.307560,-0.350541,-0.424741,-0.257667,-0.292323,-0.242116,-0.347078,-0.356913,-0.335443,-0.373512,-0.291911,-0.256308,-0.379353,-0.376599,-0.341593,-0.207029,-0.297644,-0.337043,-0.239382,-0.264634,-0.268159,-0.403900,-0.404570,-0.279116,-0.291785,-0.305891,-0.222129,-0.266265,-0.317407,-0.290656,-0.243167,-0.215174,-0.290331,-0.294820,-0.352196,-0.231472,-0.336143,-0.281827,-0.441588,-0.276121,-0.375807,-0.250552,-0.354030,-0.248542,-0.252267,-0.231875,-0.321212,-0.317876,-0.390566,-0.268202,-0.216574,-0.266455,-0.328437,-0.287295,-0.338186,-0.426060,-0.367501,-0.280577,-0.244738,-0.331700,-0.380949,-0.230277,-0.285600,-0.290578,-0.428297,-0.311380,-0.297434,-0.265640,-0.271609,-0.370884,-0.270386,-0.293734,-0.238062,-0.287447,-0.361805,-0.307424,-0.265808,-0.335580,-0.338954,-0.353429,-0.280210,-0.297706,-0.356946,-0.306038,-0.265343,-0.317773,-0.254903,-0.362221,-0.204131,-0.330193,-0.277063,-0.300274,-0.345957,-0.164873,-0.309357,-0.310464,-0.253214,-0.319507,-0.254193,-0.281270,-0.303699,-0.292517,-0.312621,-0.279861,-0.300240,-0.303647,-0.306915,-0.323971,-0.278985,-0.319455,-0.299308
-0.0403854,-0.112889,-0.110177,-0.112127,-0.137161,-0.0873880,-0.0869074,-0.131807,-0.111678,-0.113903,-0.121839,-0.117941,-0.110183,-0.109135,-0.125032,-0.170453,-0.105651,-0.116703,-0.154751,-0.130267,-0.126988,-0.110706,-0.120539,-0.0687996,-0.123711,-0.0699988,-0.114958,-0.105487,-0.0938564,-0.156714,-0.109039,-0.109340,-0.134244,-0.0943643,-0.123829,-0.119421,-0.105054,-0.106625,-0.118056,-0.143600,-0.0792649,-0.122999,-0.114359,-0.154185,-0.136929,-0.0957772,-0.128942,-0.108922,-0.108589,-0.107095,-0.102100,-0.128028,-0.112182,-0.0993292,-0.143003,-0.151631,-0.116763,-0.113593,-0.0976992,-0.116780,-0.124490,-0.0897056,-0.135197,-0.101828,-0.0887294,-0.101287,-0.107536,-0.110044,-0.119834,-0.136155,-0.0927174,-0.128905,-0.104122,-0.128140,-0.0987770,-0.162683,-0.135076,-0.113540,-0.117965,-0.123858,-0.138710,-0.116315,-0.102226,-0.0914798,-0.107820,-0.125876,-0.100452,-0.0767721,-0.150646,-0.125643,-0.126998,-0.152729,-0.0951597,-0.110229,-0.0957131,-0.134253,-0.125220,-0.105242,-0.129666,-0.127866,-0.0951850,-0.126174,-0.125795,-0.113625,-0.0757125,-0.0998693,-0.116546,-0.105953,-0.112644,-0.109730,-0.141032,-0.155961,-0.111547,-0.110716,-0.0966599,-0.0913145,-0.0973815,-0.115889,-0.0889309,-0.0859220,-0.0592908,-0.106211,-0.118983,-0.119587,-0.0701303,-0.117411,-0.115988,-0.151144,-0.110318,-0.139658,-0.102249,-0.122465,-0.103354,-0.108292,-0.0733765,-0.129791,-0.122875,-0.140698,-0.0950990,-0.0858241,-0.0761134,-0.117996,-0.117421,-0.128406,-0.163102,-0.135566,-0.103885,-0.0917270,-0.104126,-0.133399,-0.0919374,-0.107630,-0.109486,-0.142881,-0.104988,-0.0938684,-0.0880878,-0.0934200,-0.101919,-0.0948535,-0.112924,-0.112824,-0.0780476,-0.137190,-0.0955531,-0.108286,-0.110001,-0.120654,-0.124070,-0.105509,-0.0925451,-0.132263,-0.113036,-0.0870945,-0.118348,-0.0864938,-0.114357,-0.0816989,-0.106508,-0.106970,-0.109135,-0.137816,-0.0587890,-0.123666,-0.0962750,-0.0937273,-0.124348,-0.101225,-0.0971670,-0.123507,-0.101216,-0.109939,-0.0970261,-0.105894,-0.115367,-0.111313,-0.107241,-0.106362,-0.106353,-0.115657
-0.00453960,-0.0335258,-0.0367140,-0.0514852,-0.0576132,-0.0313709,-0.0233808,-0.0359785,-0.0365864,-0.0439035,-0.0415948,-0.0437728,-0.0302502,-0.0554582,-0.0479586,-0.0690362,-0.0475066,-0.0511815,-0.0634325,-0.0648753,-0.0575945,-0.0372772,-0.0569934,-0.0159475,-0.0445792,-0.0145278,-0.0515697,-0.0439170,-0.0334244,-0.0648485,-0.0453902,-0.0520612,-0.0579416,-0.0168436,-0.0388099,-0.0339537,-0.0437638,-0.0328500,-0.0441335,-0.0509740,-0.0393037,-0.0527957,-0.0510985,-0.0567716,-0.0749770,-0.0251861,-0.0571017,-0.0419854,-0.0301854,-0.0387273,-0.0432377,-0.0558972,-0.0526981,-0.0374780,-0.0582029,-0.0590875,-0.0482919,-0.0392636,-0.0329014,-0.0351242,-0.0603004,-0.0379437,-0.0568970,-0.0377057,-0.0413636,-0.0381971,-0.0333639,-0.0478348,-0.0563138,-0.0452382,-0.0239350,-0.0453940,-0.0427770,-0.0291760,-0.0334379,-0.0706039,-0.0340824,-0.0499496,-0.0496666,-0.0506248,-0.0464918,-0.0623562,-0.0358645,-0.0397426,-0.0328421,-0.0411203,-0.0406528,-0.0171978,-0.0606344,-0.0611504,-0.0482145,-0.0568942,-0.0378386,-0.0459373,-0.0439028,-0.0590201,-0.0436733,-0.0245450,-0.0438771,-0.0694621,-0.0383379,-0.0372454,-0.0376876,-0.0335523,-0.0294133,-0.0303791,-0.0389841,-0.0584162,-0.0586307,-0.0535589,-0.0485297,-0.0680924,-0.0522130,-0.0467685,-0.0232975,-0.0449223,-0.0378370,-0.0448436,-0.0182728,-0.0305616,-0.00485010,-0.0412934,-0.0566875,-0.0378212,-0.0136342,-0.0404397,-0.0571712,-0.0490181,-0.0516095,-0.0563375,-0.0496762,-0.0410085,-0.0518300,-0.0571003,-0.0177999,-0.0619706,-0.0539442,-0.0526579,-0.0341471,-0.0395474,-0.00957508,-0.0438566,-0.0571968,-0.0543155,-0.0701941,-0.0537597,-0.0415536,-0.0377193,-0.0243490,-0.0462776,-0.0429554,-0.0447970,-0.0455509,-0.0426181,-0.0324568,-0.0224953,-0.0257297,-0.0307532,-0.00799203,-0.0330730,-0.0490278,-0.0679782,-0.00494383,-0.0578654,-0.0213046,-0.0524501,-0.0308081,-0.0437757,-0.0433426,-0.0438318,-0.0206478,-0.0529996,-0.0449588,-0.0245149,-0.0479776,-0.0272971,-0.0274507,-0.0383435,-0.0280237,-0.0468480,-0.0417615,-0.0641281,-0.0214268,-0.0579137,-0.0212199,-0.0374659,-0.0553384,-0.0470701,-0.0324094,-0.0596425,-0.0339221,-0.0385965,-0.0327056,-0.0374770,-0.0488680,-0.0423728,-0.0311289,-0.0453826,-0.0314989,-0.0507398
0.0120887,-0.0288462,-0.0401584,-0.0833212,-0.0857897,-0.0386186,-0.0149051,-0.0241635,-0.0388188,-0.0593975,-0.0474000,-0.0564311,-0.0207236,-0.0971712,-0.0644959,-0.0989146,-0.0754877,-0.0794920,-0.0920747,-0.112015,-0.0922163,-0.0415149,-0.0945190,-0.00409851,-0.0551787,0.000933394,-0.0817707,-0.0648008,-0.0406698,-0.0950807,-0.0669659,-0.0868284,-0.0886362,0.00949869,-0.0377598,-0.0259699,-0.0646160,-0.0308065,-0.0574421,-0.0617283,-0.0676425,-0.0803325,-0.0807362,-0.0724113,-0.138137,-0.0146798,-0.0894899,-0.0568054,-0.0215443,-0.0481750,-0.0649170,-0.0864514,-0.0869321,-0.0493682,-0.0838397,-0.0810011,-0.0707671,-0.0456466,-0.0366488,-0.0311716,-0.101943,-0.0569008,-0.0848884,-0.0484604,-0.0678038,-0.0502822,-0.0317708,-0.0736745,-0.0929257,-0.0492297,-0.0128688,-0.0543180,-0.0622441,-0.00605123,-0.0375749,-0.108578,-0.0163806,-0.0778041,-0.0741338,-0.0732587,-0.0513700,-0.113333,-0.0426720,-0.0611780,-0.0300210,-0.0434005,-0.0581969,-0.00277686,-0.0862791,-0.103763,-0.0640119,-0.0737076,-0.0531093,-0.0678529,-0.0709868,-0.0918725,-0.0514934,-0.00672168,-0.0492732,-0.127333,-0.0545942,-0.0315621,-0.0331329,-0.0284564,-0.0401740,-0.0276836,-0.0429244,-0.108091,-0.104472,-0.0910826,-0.0560168,-0.105312,-0.0858783,-0.0700405,-0.00844005,-0.0768544,-0.0516885,-0.0609579,0.00173986,-0.0371200,0.0232028,-0.0564528,-0.0945913,-0.0374908,0.00370360,-0.0467486,-0.0979536,-0.0510407,-0.0848476,-0.0803641,-0.0841778,-0.0452381,-0.0899484,-0.102645,-0.00675065,-0.103586,-0.0838643,-0.0686395,-0.0420506,-0.0641954,0.0197188,-0.0566479,-0.0971173,-0.0814559,-0.107079,-0.0752221,-0.0587170,-0.0549380,-0.00684316,-0.0541102,-0.0705446,-0.0660808,-0.0671644,-0.0370672,-0.0306677,-0.00780726,-0.0212143,-0.0329178,0.0409225,-0.0389780,-0.0754256,-0.132458,0.0348738,-0.0865297,-0.00315423,-0.0886698,-0.0225167,-0.0547110,-0.0512320,-0.0645311,-0.00309677,-0.0750416,-0.0631219,-0.0181954,-0.0688124,-0.0269420,-0.00964798,-0.0632049,-0.0163721,-0.0726670,-0.0559967,-0.104957,-0.0269496,-0.0952931,-0.00243960,-0.0529016,-0.0871166,-0.0769959,-0.0355089,-0.100591,-0.0374762,-0.0459693,-0.0364891,-0.0451819,-0.0733885,-0.0564464,-0.0252396,-0.0686495,-0.0269182,-0.0788310
0.0120315,-0.0228337,-0.0331073,-0.0719620,-0.0734843,-0.0323592,-0.0109960,-0.0180812,-0.0318576,-0.0503459,-0.0393078,-0.0475585,-0.0155875,-0.0845312,-0.0546294,-0.0843810,-0.0650823,-0.0683817,-0.0786560,-0.0973184,-0.0795633,-0.0343153,-0.0818201,-0.00176276,-0.0462674,0.00280696,-0.0704847,-0.0554531,-0.0340266,-0.0813107,-0.0573050,-0.0752018,-0.0761322,0.0112124,-0.0305617,-0.0200575,-0.0552986,-0.0247767,-0.0484666,-0.0516132,-0.0587511,-0.0689625,-0.0695690,-0.0609462,-0.120679,-0.0105438,-0.0770506,-0.0481492,-0.0163721,-0.0404205,-0.0556529,-0.0743372,-0.0752155,-0.0417142,-0.0715624,-0.0687613,-0.0605149,-0.0379588,-0.0302940,-0.0248207,-0.0884016,-0.0487747,-0.0727270,-0.0408257,-0.0586307,-0.0424832,-0.0256204,-0.0633244,-0.0804036,-0.0405553,-0.00899722,-0.0453458,-0.0531867,-0.00185678,-0.0310985,-0.0933107,-0.0109735,-0.0669489,-0.0635161,-0.0625617,-0.0424129,-0.0988984,-0.0355965,-0.0525806,-0.0240351,-0.0355891,-0.0496414,-0.000347477,-0.0735468,-0.0900103,-0.0541379,-0.0621556,-0.0452037,-0.0580712,-0.0613039,-0.0790493,-0.0429029,-0.00310415,-0.0407767,-0.111195,-0.0465416,-0.0249090,-0.0263355,-0.0224617,-0.0340891,-0.0221513,-0.0354219,-0.0944643,-0.0910143,-0.0790258,-0.0465366,-0.0905553,-0.0742834,-0.0600296,-0.00489416,-0.0667169,-0.0438606,-0.0516968,0.00406557,-0.0310494,0.0225812,-0.0479074,-0.0819290,-0.0304384,0.00530788,-0.0388450,-0.0850440,-0.0417669,-0.0733888,-0.0685232,-0.0730115,-0.0373415,-0.0781825,-0.0894891,-0.00402503,-0.0897335,-0.0721498,-0.0579248,-0.0352364,-0.0554595,0.0199129,-0.0477523,-0.0842499,-0.0698234,-0.0919477,-0.0640029,-0.0500138,-0.0469486,-0.00324498,-0.0450322,-0.0610113,-0.0565468,-0.0574715,-0.0294025,-0.0246976,-0.00440211,-0.0166503,-0.0270507,0.0397518,-0.0324736,-0.0648220,-0.116237,0.0336288,-0.0741505,-0.000160292,-0.0768913,-0.0172090,-0.0459316,-0.0426996,-0.0552094,-0.000192957,-0.0639328,-0.0537277,-0.0139568,-0.0587083,-0.0218583,-0.00548614,-0.0546824,-0.0117680,-0.0625025,-0.0474142,-0.0907448,-0.0226431,-0.0824301,0.000504183,-0.0450567,-0.0750402,-0.0665662,-0.0292813,-0.0872108,-0.0309411,-0.0383523,-0.0301689,-0.0377561,-0.0629171,-0.0477583,-0.0197411,-0.0588980,-0.0212792,-0.0678152
0.00899221,-0.0170657,-0.0247441,-0.0537837,-0.0549215,-0.0241850,-0.00821829,-0.0135137,-0.0238101,-0.0376281,-0.0293783,-0.0355448,-0.0116500,-0.0631778,-0.0408295,-0.0630656,-0.0486419,-0.0511078,-0.0587867,-0.0727348,-0.0594648,-0.0256469,-0.0611516,-0.00131747,-0.0345798,0.00209790,-0.0526796,-0.0414451,-0.0254312,-0.0607708,-0.0428292,-0.0562051,-0.0569004,0.00838003,-0.0228415,-0.0149907,-0.0413297,-0.0185179,-0.0362235,-0.0385752,-0.0439100,-0.0515419,-0.0519952,-0.0455506,-0.0901945,-0.00788037,-0.0575869,-0.0359862,-0.0122364,-0.0302099,-0.0415945,-0.0555589,-0.0562154,-0.0311768,-0.0534850,-0.0513915,-0.0452282,-0.0283700,-0.0226414,-0.0185507,-0.0660705,-0.0364537,-0.0543554,-0.0305127,-0.0438200,-0.0317515,-0.0191485,-0.0473280,-0.0600929,-0.0303106,-0.00672443,-0.0338910,-0.0397512,-0.00138774,-0.0232427,-0.0697395,-0.00820149,-0.0500370,-0.0474713,-0.0467580,-0.0316990,-0.0739157,-0.0266045,-0.0392982,-0.0179636,-0.0265990,-0.0371015,-0.000259701,-0.0549682,-0.0672728,-0.0404622,-0.0464545,-0.0337848,-0.0434019,-0.0458180,-0.0590807,-0.0320652,-0.00232001,-0.0304761,-0.0831061,-0.0347847,-0.0186167,-0.0196829,-0.0167876,-0.0254779,-0.0165556,-0.0264740,-0.0706017,-0.0680232,-0.0590631,-0.0347810,-0.0676801,-0.0555187,-0.0448656,-0.00365785,-0.0498636,-0.0327810,-0.0386377,0.00303857,-0.0232060,0.0168770,-0.0358055,-0.0612330,-0.0227494,0.00396706,-0.0290324,-0.0635611,-0.0312162,-0.0548501,-0.0512136,-0.0545681,-0.0279086,-0.0584328,-0.0668833,-0.00300827,-0.0670659,-0.0539240,-0.0432924,-0.0263354,-0.0414499,0.0148827,-0.0356896,-0.0629675,-0.0521853,-0.0687208,-0.0478351,-0.0373798,-0.0350889,-0.00242527,-0.0336566,-0.0455993,-0.0422625,-0.0429537,-0.0219751,-0.0184587,-0.00329010,-0.0124443,-0.0202175,0.0297101,-0.0242704,-0.0484474,-0.0868742,0.0251339,-0.0554194,-0.000119801,-0.0574679,-0.0128618,-0.0343289,-0.0319133,-0.0412629,-0.000144214,-0.0477828,-0.0401555,-0.0104312,-0.0438780,-0.0163367,-0.00410029,-0.0408691,-0.00879530,-0.0467137,-0.0354369,-0.0678218,-0.0169233,-0.0616074,0.000376822,-0.0336749,-0.0560843,-0.0497509,-0.0218846,-0.0651805,-0.0231250,-0.0286642,-0.0225479,-0.0282185,-0.0470237,-0.0356941,-0.0147543,-0.0440198,-0.0159039,-0.0506844
-0.00409422,0.00777013,0.0112662,0.0244881,0.0250061,0.0110116,0.00374185,0.00615290,0.0108409,0.0171323,0.0133761,0.0161838,0.00530431,0.0287653,0.0185900,0.0287142,0.0221470,0.0232698,0.0267660,0.0331167,0.0270748,0.0116772,0.0278428,0.000599853,0.0157445,-0.000955188,0.0239854,0.0188703,0.0115790,0.0276694,0.0195005,0.0255906,0.0259072,-0.00381549,0.0103999,0.00682540,0.0188177,0.00843134,0.0164928,0.0175636,0.0199925,0.0234674,0.0236738,0.0207395,0.0410662,0.00358799,0.0262197,0.0163848,0.00557131,0.0137548,0.0189383,0.0252964,0.0255953,0.0141950,0.0243521,0.0233989,0.0205927,0.0129171,0.0103088,0.00844628,0.0300824,0.0165976,0.0247484,0.0138927,0.0199516,0.0144567,0.00871844,0.0215488,0.0273607,0.0138007,0.00306168,0.0154308,0.0180990,0.000631849,0.0105826,0.0317529,0.00373420,0.0227822,0.0216140,0.0212893,0.0144328,0.0336544,0.0121132,0.0178928,0.00817896,0.0121107,0.0168926,0.000118244,0.0250274,0.0306298,0.0184227,0.0211511,0.0153825,0.0197612,0.0208613,0.0268999,0.0145995,0.00105632,0.0138760,0.0378388,0.0158377,0.00847634,0.00896178,0.00764353,0.0116003,0.00753790,0.0120538,0.0321455,0.0309715,0.0268919,0.0158360,0.0308153,0.0252781,0.0204276,0.00166544,0.0227032,0.0149254,0.0175920,-0.00138348,0.0105659,-0.00768421,0.0163025,0.0278798,0.0103579,-0.00180623,0.0132187,0.0289398,0.0142129,0.0249736,0.0233179,0.0248453,0.0127070,0.0266049,0.0304524,0.00136969,0.0305356,0.0245520,0.0197114,0.0119907,0.0188724,-0.00677622,0.0162497,0.0286696,0.0237603,0.0312891,0.0217797,0.0170193,0.0159763,0.00110424,0.0153241,0.0207617,0.0192424,0.0195571,0.0100054,0.00840440,0.00149800,0.00566596,0.00920515,-0.0135272,0.0110505,0.0220584,0.0395545,-0.0114436,0.0252329,5.45461e-05,0.0261655,0.00585609,0.0156302,0.0145303,0.0187873,6.56619e-05,0.0217558,0.0182831,0.00474938,0.0199780,0.00743821,0.00186689,0.0186080,0.00400456,0.0212691,0.0161347,0.0308798,0.00770528,0.0280503,-0.000171570,0.0153324,0.0255356,0.0226519,0.00996420,0.0296772,0.0105290,0.0130510,0.0102662,0.0128481,0.0214102,0.0162518,0.00671776,0.0200425,0.00724115,0.0230770
-0.0125087,0.0237394,0.0344205,0.0748164,0.0763991,0.0336428,0.0114322,0.0187984,0.0331213,0.0523429,0.0408670,0.0494449,0.0162058,0.0878842,0.0567964,0.0877281,0.0676638,0.0710941,0.0817759,0.101179,0.0827192,0.0356765,0.0850656,0.00183268,0.0481027,-0.00291830,0.0732806,0.0576527,0.0353763,0.0845359,0.0595781,0.0781848,0.0791520,-0.0116571,0.0317740,0.0208531,0.0574921,0.0257595,0.0503891,0.0536605,0.0610815,0.0716980,0.0723285,0.0633636,0.125466,0.0109621,0.0801069,0.0500590,0.0170215,0.0420238,0.0578604,0.0772859,0.0781990,0.0433688,0.0744009,0.0714887,0.0629152,0.0394644,0.0314956,0.0258052,0.0919082,0.0507094,0.0756118,0.0424451,0.0609563,0.0441683,0.0266367,0.0658362,0.0835929,0.0421640,0.00935410,0.0471444,0.0552964,0.00193043,0.0323321,0.0970119,0.0114088,0.0696045,0.0660355,0.0650433,0.0440952,0.102821,0.0370084,0.0546662,0.0249885,0.0370008,0.0516104,0.000361260,0.0764641,0.0935806,0.0562854,0.0646211,0.0469968,0.0603747,0.0637356,0.0821848,0.0446047,0.00322728,0.0423941,0.115606,0.0483877,0.0258970,0.0273802,0.0233526,0.0354413,0.0230299,0.0368270,0.0982113,0.0946245,0.0821605,0.0483825,0.0941472,0.0772299,0.0624108,0.00508829,0.0693633,0.0456003,0.0537474,-0.00422684,0.0322810,-0.0234769,0.0498077,0.0851788,0.0316458,-0.00551842,0.0403858,0.0884174,0.0434236,0.0762998,0.0712413,0.0759076,0.0388226,0.0812837,0.0930387,0.00418468,0.0932928,0.0750116,0.0602224,0.0366341,0.0576594,-0.0207028,0.0496465,0.0875917,0.0725930,0.0955949,0.0665416,0.0519976,0.0488109,0.00337370,0.0468185,0.0634314,0.0587898,0.0597512,0.0305688,0.0256772,0.00457673,0.0173107,0.0281237,-0.0413286,0.0337617,0.0673933,0.120847,-0.0349628,0.0770918,0.000166650,0.0799413,0.0178916,0.0477536,0.0443933,0.0573993,0.000200611,0.0664688,0.0558588,0.0145104,0.0610370,0.0227253,0.00570375,0.0568515,0.0122348,0.0649817,0.0492949,0.0943443,0.0235413,0.0856998,-0.000524182,0.0468439,0.0780168,0.0692066,0.0304428,0.0906701,0.0321684,0.0398736,0.0313656,0.0392537,0.0654128,0.0496527,0.0205242,0.0612342,0.0221233,0.0705051
-0.0202702,0.0384693,0.0557778,0.121239,0.123803,0.0545175,0.0185256,0.0304625,0.0536724,0.0848208,0.0662242,0.0801246,0.0262612,0.142415,0.0920375,0.142162,0.109648,0.115207,0.132516,0.163958,0.134045,0.0578131,0.137847,0.00296982,0.0779495,-0.00472906,0.118750,0.0934251,0.0573267,0.136989,0.0965452,0.126697,0.128264,-0.0188902,0.0514892,0.0337920,0.0931649,0.0417429,0.0816547,0.0869558,0.0989815,0.116185,0.117207,0.102680,0.203315,0.0177638,0.129812,0.0811198,0.0275831,0.0680988,0.0937618,0.125240,0.126720,0.0702784,0.120565,0.115846,0.101953,0.0639514,0.0510381,0.0418169,0.148936,0.0821736,0.122527,0.0687815,0.0987786,0.0715739,0.0431643,0.106686,0.135461,0.0683259,0.0151582,0.0763967,0.0896068,0.00312823,0.0523935,0.157206,0.0184877,0.112793,0.107009,0.105401,0.0714555,0.166620,0.0599715,0.0885856,0.0404934,0.0599591,0.0836338,0.000585415,0.123909,0.151646,0.0912094,0.104717,0.0761574,0.0978361,0.103282,0.133179,0.0722811,0.00522975,0.0686989,0.187337,0.0784113,0.0419657,0.0443691,0.0378425,0.0574320,0.0373196,0.0596775,0.159150,0.153337,0.133140,0.0784029,0.152564,0.125150,0.101136,0.00824548,0.112402,0.0738945,0.0870967,-0.00684951,0.0523108,-0.0380439,0.0807125,0.138031,0.0512814,-0.00894250,0.0654445,0.143279,0.0703672,0.123642,0.115445,0.123007,0.0629114,0.131719,0.150768,0.00678120,0.151179,0.121555,0.0975894,0.0593649,0.0934360,-0.0335485,0.0804512,0.141941,0.117636,0.154910,0.107829,0.0842612,0.0790971,0.00546701,0.0758685,0.102789,0.0952678,0.0968257,0.0495361,0.0416095,0.00741650,0.0280517,0.0455740,-0.0669722,0.0547102,0.109210,0.195831,-0.0566565,0.124926,0.000270053,0.129543,0.0289930,0.0773838,0.0719385,0.0930145,0.000325087,0.107711,0.0905182,0.0235138,0.0989094,0.0368260,0.00924282,0.0921268,0.0198263,0.105302,0.0798815,0.152883,0.0381482,0.138875,-0.000849428,0.0759097,0.126425,0.112148,0.0493320,0.146929,0.0521283,0.0646144,0.0508273,0.0636099,0.106000,0.0804613,0.0332591,0.0992290,0.0358503,0.114252
