0.00261850,-0.0110428,0.0551321,-0.0551438,-0.0253363,-0.00128791,-0.00644686,0.00288928,-0.0235443,-0.0703399,-0.108112,-0.0100815,0.0323742,-0.123719,-0.0166347,-0.177621,-0.127927,-0.0340249,-0.121892,-0.101121,-0.0401534,-0.0530231,-0.203457,0.00298654,-0.0450358,-0.0215309,-0.0454007,0.00526347,0.00524226,-0.0326897,-0.0824790,-0.0492830,-0.0754262,0.0491716,-0.110371,-0.0414308,-0.0174986,-0.133252,-0.0312805,-0.0838979,-0.0569458,-0.0837277,-0.0457198,-0.0478494,-0.116316,-0.0325888,-0.147648,-0.0837381,-0.0133126,-0.0258427,-0.126541,-0.0755544,-0.0712552,-0.106901,-0.0988180,-0.167026,-0.00312055,-0.0387263,-0.0870593,-0.0227111,-0.0769439,-0.0674680,-0.0175357,-0.156594,-0.114645,-0.113421,-0.0864162,-0.136904,-0.107188,-0.00310853,-0.110144,0.00807387,-0.0122313,0.0334249,-0.0409772,-0.133859,0.0711930,-0.0757624,-0.0662620,-0.138907,0.0227656,-0.138667,-0.0120681,-0.0745305,-0.0690167,-0.128446,-0.0564082,-0.00256533,-0.0728174,-0.0755442,-0.0598411,-0.0991637,-0.0394746,-0.0774129,2.58652e-06,-0.0810923,-0.0740281,-0.0852696,-0.0523033,-0.161245,-0.0325840,-0.128329,-0.0984628,-0.148872,-0.0221655,0.0108976,-0.0175697,-0.131703,-0.0866181,-0.110824,8.23396e-05,-0.0853187,-0.0888249,-0.0910698,0.00743253,-0.0730971,-0.0158287,-0.0343903,0.0661359,-0.0978357,0.0294460,-0.0174841,-0.00397113,-0.0749786,0.0324067,-0.0493947,-0.0910571,-0.00246968,-0.112344,-0.0548563,-0.0939166,-0.0533992,-0.0312086,-0.190628,-0.0146414,-0.119821,-0.113427,-0.0113884,-0.0186086,-0.117572,0.136233,-0.0376496,-0.180109,-0.0528604,-0.0752645,-0.125334,-0.0313305,-0.0699112,-0.00459541,-0.00587347,-0.108025,-0.0608542,-0.0411990,-0.119719,-0.0337112,-0.0111384,0.0139778,-0.0729964,0.0563118,0.0144618,-0.0742816,-0.0854971,0.0636585,-0.00416935,0.00117221,-0.111420,-0.100075,-0.119887,-0.0481451,-0.0253548,0.0502502,-0.0887023,-0.0816344,0.0184799,-0.0790736,-0.0100520,0.0230019,-0.0796890,-0.0142570,-0.0860304,-0.120904,-0.0803924,0.0676720,-0.169157,0.0446072,-0.125133,-0.193440,-0.0200600,-0.0156048,-0.115558,-0.0215461,-0.0183650,-0.0230927,-0.0811859,-0.0501591,-0.0857057,-0.0514561,-0.115328,0.0568847,-0.0558794
0.00647422,-0.00143020,0.0670477,-0.0397533,-0.00868888,0.00948205,0.00216157,0.0111007,-0.0132170,-0.0589310,-0.0995083,0.00378870,0.0413731,-0.108154,-0.00254873,-0.163430,-0.115449,-0.0184355,-0.105935,-0.0839777,-0.0236696,-0.0422789,-0.190760,0.00821712,-0.0334832,-0.0161325,-0.0302772,0.0206016,0.0165757,-0.0148712,-0.0700190,-0.0333793,-0.0606492,0.0542007,-0.102503,-0.0324619,-0.00378210,-0.127190,-0.0186551,-0.0705745,-0.0437742,-0.0701035,-0.0308157,-0.0344449,-0.0964598,-0.0256369,-0.133281,-0.0725470,-0.00538643,-0.0137583,-0.115894,-0.0613278,-0.0557297,-0.0977318,-0.0841919,-0.154674,0.0112382,-0.0274672,-0.0790281,-0.0135972,-0.0593471,-0.0560852,-0.00247667,-0.148530,-0.103642,-0.103926,-0.0785973,-0.124396,-0.0917750,0.00946715,-0.105974,0.0205252,0.000782877,0.0408419,-0.0311269,-0.116987,0.0815138,-0.0620817,-0.0520453,-0.127551,0.0359912,-0.122574,-0.00122585,-0.0627649,-0.0598256,-0.120783,-0.0444470,0.00303174,-0.0575530,-0.0579447,-0.0476402,-0.0866806,-0.0279059,-0.0647636,0.0142066,-0.0660588,-0.0642250,-0.0803720,-0.0411900,-0.142500,-0.0199247,-0.120808,-0.0902200,-0.143008,-0.0121435,0.0201547,-0.00606203,-0.115445,-0.0697060,-0.0969458,0.0144032,-0.0676995,-0.0738300,-0.0796285,0.0141036,-0.0584698,-0.00403069,-0.0212341,0.0723657,-0.0898870,0.0332069,-0.00473557,0.0140599,-0.0663140,0.0386535,-0.0377940,-0.0747526,0.0109555,-0.0993784,-0.0404297,-0.0796874,-0.0422524,-0.0144666,-0.177256,-0.00907281,-0.104489,-0.100618,0.00355104,-0.00764815,-0.106975,0.141540,-0.0251863,-0.166929,-0.0375671,-0.0577393,-0.112632,-0.0194845,-0.0581877,0.00216799,0.00697068,-0.0968544,-0.0492904,-0.0275192,-0.112075,-0.0242397,-0.00564760,0.0223329,-0.0647895,0.0594602,0.0253463,-0.0602651,-0.0649197,0.0673677,0.0129393,0.00779502,-0.0972206,-0.0925649,-0.111915,-0.0372132,-0.0125742,0.0575642,-0.0751662,-0.0694421,0.0264110,-0.0665492,-0.000701502,0.0310266,-0.0682889,-0.00613934,-0.0731577,-0.111493,-0.0631959,0.0783418,-0.155098,0.0513595,-0.115644,-0.180315,-0.00433820,-0.00611355,-0.0989085,-0.0116284,-0.00747683,-0.0135118,-0.0709204,-0.0359227,-0.0745759,-0.0434048,-0.103768,0.0677654,-0.0410079
0.0140825,-0.00344662,0.0629374,-0.0562262,-0.0249202,0.00517042,0.00437657,0.00941561,-0.0182422,-0.0704891,-0.109348,-0.00426962,0.0418517,-0.129605,-0.0134292,-0.187063,-0.131876,-0.0332280,-0.125296,-0.109347,-0.0424015,-0.0478538,-0.214217,0.0111449,-0.0432862,-0.0111487,-0.0465559,0.0109779,0.0119080,-0.0334944,-0.0832803,-0.0506578,-0.0797732,0.0619352,-0.109559,-0.0341682,-0.0150761,-0.133388,-0.0282511,-0.0813121,-0.0566423,-0.0872030,-0.0467478,-0.0488979,-0.128841,-0.0249702,-0.153050,-0.0834292,-0.00644215,-0.0204767,-0.130274,-0.0800830,-0.0734276,-0.107728,-0.101725,-0.173375,-0.00150044,-0.0342660,-0.0853988,-0.0169546,-0.0806157,-0.0666431,-0.0198187,-0.159359,-0.118621,-0.113958,-0.0835094,-0.140142,-0.111837,0.00277211,-0.107339,0.0118587,-0.0101373,0.0451025,-0.0362120,-0.141510,0.0848191,-0.0781337,-0.0663086,-0.144436,0.0291657,-0.149349,-0.00709917,-0.0744720,-0.0628729,-0.130162,-0.0549917,0.00669130,-0.0753428,-0.0799088,-0.0600986,-0.102523,-0.0368252,-0.0781638,0.00132864,-0.0859588,-0.0743450,-0.0788586,-0.0493704,-0.171992,-0.0284703,-0.125948,-0.0952884,-0.148774,-0.0178560,0.0183201,-0.0114237,-0.140203,-0.0925012,-0.117658,0.00684146,-0.0901593,-0.0917148,-0.0949674,0.0168239,-0.0731887,-0.0123289,-0.0316958,0.0785070,-0.0965119,0.0447538,-0.0137906,-0.00382136,-0.0724053,0.0453585,-0.0445565,-0.0956618,0.00429349,-0.118786,-0.0567580,-0.0976299,-0.0488981,-0.0320462,-0.202893,-0.00670522,-0.128530,-0.119830,-0.00792463,-0.0131753,-0.120973,0.153292,-0.0347241,-0.190671,-0.0534890,-0.0810667,-0.128847,-0.0302510,-0.0676742,0.00548832,-0.00116296,-0.112740,-0.0629118,-0.0397073,-0.119047,-0.0270095,-0.00379191,0.0220113,-0.0696301,0.0768173,0.0210261,-0.0750408,-0.0943946,0.0831214,-0.00315335,0.0122670,-0.116981,-0.0943546,-0.125070,-0.0462259,-0.0246452,0.0630037,-0.0904247,-0.0816122,0.0267012,-0.0804737,-0.00231418,0.0345189,-0.0812649,-0.00500594,-0.0882833,-0.123703,-0.0859972,0.0783264,-0.177500,0.0563792,-0.126591,-0.200596,-0.0182097,-0.0105645,-0.120578,-0.0165033,-0.0144955,-0.0182784,-0.0783180,-0.0499380,-0.0852936,-0.0455910,-0.118656,0.0677950,-0.0562721
-0.0572429,-0.172868,-0.0938251,-0.191595,-0.200600,-0.114570,-0.128551,-0.195933,-0.179965,-0.224672,-0.285846,-0.164492,-0.127530,-0.252972,-0.181432,-0.415689,-0.262937,-0.178135,-0.328782,-0.259751,-0.197746,-0.206200,-0.361127,-0.0991828,-0.216277,-0.126136,-0.187735,-0.122326,-0.117354,-0.236988,-0.224343,-0.179006,-0.250872,-0.0992637,-0.295082,-0.216924,-0.149267,-0.294588,-0.189405,-0.283332,-0.145727,-0.244314,-0.187616,-0.263566,-0.274905,-0.174667,-0.315247,-0.230563,-0.173645,-0.168065,-0.262196,-0.242146,-0.207019,-0.244171,-0.290486,-0.380469,-0.152016,-0.194980,-0.226462,-0.192354,-0.225782,-0.180620,-0.194046,-0.301592,-0.226009,-0.253034,-0.244143,-0.279708,-0.255619,-0.193390,-0.255488,-0.169371,-0.144498,-0.163774,-0.176942,-0.349383,-0.128052,-0.220288,-0.217465,-0.308795,-0.169597,-0.276235,-0.150182,-0.189091,-0.223531,-0.316377,-0.186168,-0.117697,-0.275260,-0.226167,-0.233543,-0.314931,-0.161887,-0.220590,-0.113204,-0.255228,-0.253330,-0.250798,-0.235907,-0.309229,-0.151778,-0.318862,-0.286032,-0.323353,-0.117583,-0.129715,-0.178361,-0.251899,-0.216802,-0.246525,-0.192606,-0.287355,-0.225181,-0.238306,-0.137751,-0.177030,-0.141658,-0.186719,-0.0681602,-0.217362,-0.0644671,-0.155051,-0.142779,-0.249848,-0.0703841,-0.210919,-0.229479,-0.215789,-0.252581,-0.241631,-0.216735,-0.224996,-0.147699,-0.324121,-0.123404,-0.284076,-0.275775,-0.199820,-0.144206,-0.225514,0.0186658,-0.196342,-0.330300,-0.217822,-0.289713,-0.311020,-0.167137,-0.185884,-0.162617,-0.189948,-0.223959,-0.202751,-0.180259,-0.337639,-0.182138,-0.155005,-0.109977,-0.205067,-0.114903,-0.111130,-0.217049,-0.201391,-0.0641804,-0.178098,-0.143254,-0.244311,-0.264161,-0.296306,-0.222245,-0.160468,-0.0866223,-0.266198,-0.231792,-0.105379,-0.236476,-0.127747,-0.148476,-0.178457,-0.171174,-0.222600,-0.273373,-0.252670,0.00169179,-0.328082,-0.100440,-0.251440,-0.357313,-0.137758,-0.149784,-0.265665,-0.161349,-0.168978,-0.156681,-0.227026,-0.196858,-0.236955,-0.208715,-0.255241,-0.0900155,-0.200434
0.0129339,0.0247241,0.101654,0.0116599,0.0456979,0.0420495,0.0244176,0.0318548,0.0165303,-0.0228637,-0.0738117,0.0462850,0.0649087,-0.0542949,0.0416123,-0.116102,-0.0734735,0.0329452,-0.0538786,-0.0237768,0.0315587,-0.0108797,-0.146383,0.0202122,0.00192428,-0.00483043,0.0199145,0.0693869,0.0504928,0.0431525,-0.0294270,0.0201850,-0.0111821,0.0621781,-0.0807765,-0.00929923,0.0400385,-0.110805,0.0204207,-0.0302932,0.000161611,-0.0246214,0.0189580,0.00767533,-0.0245161,-0.00848112,-0.0848155,-0.0374183,0.0149523,0.0227115,-0.0807208,-0.0133123,-0.00348847,-0.0690712,-0.0365511,-0.114359,0.0578489,0.00555783,-0.0554544,0.0113104,0.000604432,-0.0191824,0.0475908,-0.123510,-0.0663332,-0.0743721,-0.0572410,-0.0830237,-0.0393014,0.0463676,-0.0971118,0.0584232,0.0427195,0.0566575,-0.00253769,-0.0598433,0.106985,-0.0163628,-0.00587439,-0.0902554,0.0751514,-0.0644073,0.0312048,-0.0241964,-0.0349924,-0.0986330,-0.00625670,0.0151324,-0.00785134,0.00218801,-0.00894033,-0.0469790,0.00877661,-0.0234746,0.0614714,-0.0150212,-0.0342865,-0.0710976,-0.00844325,-0.0754596,0.0198681,-0.101143,-0.0682692,-0.128375,0.0187783,0.0458914,0.0274613,-0.0574836,-0.0106946,-0.0483839,0.0570668,-0.00825975,-0.0232677,-0.0414004,0.0295447,-0.00936208,0.0328103,0.0201043,0.0857322,-0.0661213,0.0368266,0.0351772,0.0748937,-0.0416827,0.0517963,-0.00351253,-0.0184746,0.0497032,-0.0545766,0.00663447,-0.0310264,-0.00959219,0.0424680,-0.128786,0.00397701,-0.0508640,-0.0570064,0.0504016,0.0253971,-0.0711292,0.149693,0.0131124,-0.119938,0.0124030,0.00114365,-0.0715494,0.0185047,-0.0208419,0.0170841,0.0456887,-0.0587150,-0.0107729,0.0165528,-0.0916670,0.00222715,0.00656788,0.0449837,-0.0411416,0.0563155,0.0580830,-0.0138727,0.00940189,0.0679706,0.0686280,0.0217910,-0.0486129,-0.0736859,-0.0865523,-0.00409150,0.0288502,0.0744153,-0.0313429,-0.0306810,0.0474063,-0.0259442,0.0254515,0.0495301,-0.0303610,0.0140146,-0.0307504,-0.0815335,-0.00426554,0.110271,-0.106788,0.0661461,-0.0853124,-0.135999,0.0474044,0.0218460,-0.0418252,0.0173025,0.0255371,0.0147639,-0.0400823,0.0103882,-0.0398779,-0.0221330,-0.0657377,0.0980304,0.00817748
-0.358294,-0.847623,-0.715445,-0.704522,-0.874957,-0.586916,-0.665511,-1.01435,-0.818456,-0.821108,-0.973714,-0.791902,-0.806418,-0.708373,-0.834922,-1.28662,-0.758164,-0.731913,-1.10790,-0.815997,-0.786036,-0.830118,-0.906763,-0.547654,-0.890598,-0.596335,-0.724554,-0.639653,-0.627530,-1.01765,-0.765422,-0.662535,-0.901235,-0.758755,-1.02387,-0.945427,-0.667270,-0.928006,-0.817156,-1.07259,-0.480910,-0.842371,-0.723321,-1.09575,-0.801429,-0.775628,-0.928203,-0.800533,-0.841660,-0.747030,-0.764940,-0.856933,-0.710501,-0.772371,-1.01384,-1.17441,-0.731674,-0.826773,-0.779662,-0.888297,-0.769089,-0.618866,-0.860034,-0.851440,-0.629217,-0.791590,-0.878091,-0.809798,-0.795385,-0.966432,-0.845655,-0.879393,-0.663488,-1.00729,-0.731927,-1.13640,-0.985794,-0.760635,-0.796995,-0.936228,-0.953011,-0.735728,-0.712905,-0.627182,-0.861779,-1.04417,-0.693127,-0.623628,-1.04287,-0.772398,-0.905127,-1.13546,-0.646997,-0.767064,-0.549113,-0.896256,-0.950800,-0.941477,-0.967547,-0.805444,-0.631304,-1.08082,-1.03999,-1.01142,-0.507789,-0.719376,-0.836912,-0.654856,-0.673795,-0.724889,-0.977572,-1.03569,-0.728063,-0.784320,-0.761828,-0.566986,-0.645239,-0.789160,-0.667303,-0.689421,-0.524328,-0.704463,-0.667062,-0.948552,-0.547289,-0.865009,-0.727727,-1.08465,-0.753403,-0.951573,-0.662126,-0.918280,-0.580412,-0.763052,-0.595521,-0.863054,-0.865082,-0.947205,-0.659817,-0.619251,-0.543207,-0.826286,-0.846284,-0.846890,-1.08219,-1.01042,-0.696044,-0.642648,-0.841838,-0.930492,-0.641231,-0.737680,-0.721546,-1.19826,-0.798371,-0.763729,-0.638337,-0.738833,-0.913900,-0.633080,-0.758921,-0.577517,-0.683263,-0.849981,-0.774417,-0.719134,-0.940366,-0.957398,-0.910511,-0.683210,-0.695614,-0.941879,-0.811096,-0.635821,-0.835922,-0.628318,-0.887575,-0.545420,-0.838643,-0.733753,-0.850127,-0.879114,-0.307254,-0.890429,-0.737741,-0.731530,-0.947952,-0.592752,-0.699423,-0.807608,-0.732869,-0.774996,-0.702675,-0.809239,-0.760616,-0.824341,-0.857571,-0.775448,-0.722611,-0.750238
-0.00968863,-0.0533661,0.0278451,-0.0674066,-0.0509721,-0.0158856,-0.0321989,-0.0620325,-0.0614963,-0.105152,-0.164859,-0.0341941,-0.0100207,-0.134102,-0.0454616,-0.246630,-0.151158,-0.0483580,-0.167570,-0.120010,-0.0589822,-0.0882094,-0.239736,-0.0253763,-0.0869320,-0.0505776,-0.0612854,-0.000483654,-0.0120863,-0.0688417,-0.107797,-0.0564361,-0.109573,-0.000842363,-0.172773,-0.0933628,-0.0322674,-0.190980,-0.0625823,-0.133250,-0.0536998,-0.114502,-0.0619208,-0.105218,-0.126667,-0.0748266,-0.180558,-0.115749,-0.0609152,-0.0507280,-0.156479,-0.107326,-0.0832549,-0.141927,-0.141342,-0.229493,-0.0235174,-0.0739537,-0.126237,-0.0711985,-0.0883703,-0.0820567,-0.0497912,-0.200285,-0.131617,-0.148475,-0.135220,-0.163880,-0.126605,-0.0489100,-0.165816,-0.0321734,-0.0294294,-0.0319777,-0.0711906,-0.181441,0.0158410,-0.0983019,-0.0896784,-0.183625,-0.0212789,-0.151919,-0.0392571,-0.0887050,-0.110510,-0.193561,-0.0767541,-0.0359997,-0.117865,-0.0879707,-0.100849,-0.160799,-0.0571139,-0.102639,-0.00374384,-0.113602,-0.126454,-0.146975,-0.101507,-0.170795,-0.0445472,-0.194297,-0.160151,-0.213986,-0.0317602,-0.0222020,-0.0533038,-0.135718,-0.0920829,-0.129846,-0.0404875,-0.122329,-0.103155,-0.123399,-0.0364042,-0.0723599,-0.0338488,-0.0607940,0.0277056,-0.128155,0.00163019,-0.0380594,-0.00707152,-0.128460,0.00837671,-0.0856961,-0.102164,-0.0562433,-0.136720,-0.0947843,-0.104547,-0.0960983,-0.0285074,-0.212925,-0.0455442,-0.148174,-0.149062,-0.0482908,-0.0391758,-0.134055,0.104107,-0.0700739,-0.210123,-0.0792106,-0.118916,-0.172204,-0.0547047,-0.0844653,-0.0543716,-0.0479408,-0.126564,-0.0889049,-0.0598604,-0.198703,-0.0703701,-0.0589914,-0.0140255,-0.107469,-0.00956200,-0.00545116,-0.0943132,-0.0713787,0.0205067,-0.0274677,-0.0425220,-0.128056,-0.152390,-0.179003,-0.0931910,-0.0452189,0.0141201,-0.127714,-0.111976,-0.0107845,-0.111836,-0.0319992,-0.0282655,-0.0883432,-0.0590726,-0.108010,-0.163048,-0.104652,0.0772005,-0.200304,0.00210450,-0.154197,-0.230096,-0.0210443,-0.0452835,-0.131509,-0.0529422,-0.0512877,-0.0524003,-0.115339,-0.0710402,-0.120271,-0.0979348,-0.144099,0.0282565,-0.0735190
0.0205690,0.0119375,0.0901571,-0.0145855,0.0170507,0.0324911,0.0211580,0.0148855,0.000526676,-0.0473236,-0.101071,0.0291347,0.0559170,-0.0875572,0.0198053,-0.165629,-0.102468,0.00864432,-0.0921719,-0.0639268,0.000806693,-0.0273235,-0.188347,0.0180465,-0.0217748,-0.00501849,-0.00657306,0.0542512,0.0398315,0.00867894,-0.0542613,-0.00590893,-0.0458716,0.0617444,-0.105611,-0.0241262,0.0207498,-0.133326,-0.000551356,-0.0572056,-0.0174154,-0.0558302,-0.00724240,-0.0257693,-0.0723794,-0.0174784,-0.120930,-0.0603422,0.00269898,0.00713626,-0.108133,-0.0469809,-0.0315179,-0.0916114,-0.0713215,-0.155540,0.0353308,-0.0123166,-0.0738021,-0.00472892,-0.0322908,-0.0376659,0.0162344,-0.149351,-0.0917551,-0.0970909,-0.0758342,-0.112133,-0.0723931,0.0264078,-0.112333,0.0373287,0.0234601,0.0477847,-0.0169317,-0.105579,0.0990190,-0.0443512,-0.0316977,-0.124527,0.0556096,-0.105400,0.0165562,-0.0443170,-0.0493614,-0.127027,-0.0259697,0.0126470,-0.0433511,-0.0318135,-0.0358863,-0.0835346,-0.00806603,-0.0484514,0.0425317,-0.0505536,-0.0606843,-0.0836032,-0.0315201,-0.119825,0.00484142,-0.124200,-0.0900728,-0.151940,0.00843336,0.0356388,0.0113157,-0.0937183,-0.0443235,-0.0821544,0.0370148,-0.0484955,-0.0519615,-0.0705819,0.0233010,-0.0305850,0.0171038,-0.000672139,0.0860005,-0.0830261,0.0465123,0.0174356,0.0488487,-0.0627422,0.0556263,-0.0217953,-0.0508330,0.0279975,-0.0875692,-0.0255365,-0.0589075,-0.0290342,0.0183532,-0.170516,-4.60166e-05,-0.0913590,-0.0923287,0.0258330,0.0127186,-0.0950486,0.159622,-0.00806735,-0.160574,-0.0163500,-0.0415623,-0.105596,-0.00195931,-0.0380934,0.0101683,0.0245325,-0.0854204,-0.0363410,-0.00503920,-0.120134,-0.0104449,-0.00169461,0.0380485,-0.0562706,0.0653639,0.0474696,-0.0396868,-0.0289069,0.0800037,0.0407485,0.0178084,-0.0804927,-0.0890538,-0.118550,-0.0270869,0.00747429,0.0737387,-0.0621125,-0.0552506,0.0413046,-0.0533191,0.0180011,0.0425969,-0.0508004,0.00502251,-0.0573027,-0.108765,-0.0418209,0.112489,-0.146080,0.0636165,-0.108081,-0.173790,0.0275702,0.00874406,-0.0764990,0.00305351,0.00820215,0.00126204,-0.0588807,-0.0142211,-0.0634646,-0.0363192,-0.0936971,0.0917389,-0.0176273
0.0311838,0.0300309,0.108191,-0.00169191,0.0342229,0.0463265,0.0372149,0.0355763,0.0172565,-0.0331693,-0.0861679,0.0464694,0.0748500,-0.0777404,0.0369909,-0.148808,-0.0917519,0.0231055,-0.0747822,-0.0522132,0.0152172,-0.0111204,-0.179036,0.0310710,-0.00536200,0.00882467,0.00693882,0.0696241,0.0546943,0.0278282,-0.0414023,0.00644387,-0.0312686,0.0806836,-0.0894120,-0.00533874,0.0348069,-0.119809,0.0155477,-0.0379716,-0.00812690,-0.0423250,0.00615043,-0.00654266,-0.0621317,-0.00150931,-0.108071,-0.0466967,0.0202327,0.0229043,-0.0974595,-0.0333025,-0.0192261,-0.0797369,-0.0550179,-0.139625,0.0505856,0.00409527,-0.0607599,0.0130706,-0.0192821,-0.0265020,0.0321962,-0.138102,-0.0831246,-0.0849162,-0.0607981,-0.100609,-0.0603145,0.0466198,-0.0990178,0.0557531,0.0372861,0.0705259,-0.00226997,-0.0891697,0.123339,-0.0316961,-0.0173937,-0.111761,0.0764769,-0.0968662,0.0317624,-0.0334198,-0.0328432,-0.111622,-0.0129864,0.0271814,-0.0257368,-0.0189080,-0.0199974,-0.0657170,0.00477717,-0.0353990,0.0546895,-0.0363493,-0.0448550,-0.0668297,-0.0136141,-0.110274,0.0183075,-0.106978,-0.0724495,-0.137259,0.0197125,0.0519762,0.0288820,-0.0856545,-0.0339593,-0.0723203,0.0580894,-0.0316412,-0.0400399,-0.0587742,0.0405110,-0.0202784,0.0308664,0.0150261,0.103929,-0.0718784,0.0617335,0.0322382,0.0630411,-0.0462066,0.0709648,-0.00482576,-0.0394121,0.0506342,-0.0772614,-0.00893353,-0.0485766,-0.0114337,0.0301270,-0.163703,0.0131704,-0.0797561,-0.0802222,0.0451727,0.0270887,-0.0865584,0.178512,0.00798701,-0.151573,-0.000933432,-0.0239837,-0.0904807,0.0114871,-0.0261430,0.0286729,0.0437091,-0.0765885,-0.0239749,0.00902907,-0.101328,0.00598073,0.0142693,0.0532174,-0.0429795,0.0891852,0.0624661,-0.0265292,-0.0203943,0.0999240,0.0582306,0.0356239,-0.0702177,-0.0724557,-0.105454,-0.0103229,0.0209037,0.0919993,-0.0465749,-0.0414313,0.0566169,-0.0393743,0.0325387,0.0631368,-0.0419066,0.0231717,-0.0453684,-0.0965597,-0.0276502,0.124596,-0.135254,0.0820604,-0.0975231,-0.162374,0.0404621,0.0234743,-0.0643250,0.0182312,0.0240340,0.0158135,-0.0444651,-5.04218e-06,-0.0495733,-0.0198348,-0.0823341,0.110677,-0.00386416
0.0369318,0.0324484,0.110033,-0.00724241,0.0297321,0.0471021,0.0414358,0.0385072,0.0178983,-0.0364580,-0.0889093,0.0460565,0.0788987,-0.0867082,0.0350569,-0.158278,-0.0983031,0.0188310,-0.0814838,-0.0626228,0.00892267,-0.0109554,-0.189899,0.0348986,-0.00720468,0.0137517,0.00156708,0.0683455,0.0554897,0.0224649,-0.0457210,0.000466615,-0.0381141,0.0881762,-0.0906102,-0.00291647,0.0321227,-0.121281,0.0139353,-0.0399879,-0.0126305,-0.0484301,0.000981092,-0.0102077,-0.0762262,0.00158989,-0.115929,-0.0498432,0.0228409,0.0226934,-0.103161,-0.0401235,-0.0255839,-0.0829829,-0.0609193,-0.146783,0.0475621,0.00371922,-0.0619378,0.0146422,-0.0272184,-0.0297114,0.0268707,-0.142290,-0.0893099,-0.0881415,-0.0609636,-0.106726,-0.0681506,0.0472719,-0.0980667,0.0551582,0.0347824,0.0769513,-0.00215241,-0.0986539,0.130023,-0.0373258,-0.0217614,-0.118454,0.0773765,-0.108779,0.0318590,-0.0372390,-0.0316344,-0.114293,-0.0158077,0.0315976,-0.0313529,-0.0272179,-0.0233342,-0.0706998,0.00287655,-0.0397131,0.0511341,-0.0436030,-0.0472762,-0.0636764,-0.0145134,-0.123339,0.0167856,-0.107178,-0.0723353,-0.138515,0.0191381,0.0543289,0.0296439,-0.0965731,-0.0431939,-0.0809535,0.0585913,-0.0396129,-0.0467297,-0.0644545,0.0450698,-0.0254650,0.0295354,0.0128901,0.110667,-0.0735517,0.0703541,0.0308038,0.0575728,-0.0465681,0.0773445,-0.00508291,-0.0475658,0.0517286,-0.0852859,-0.0139052,-0.0556312,-0.0115999,0.0240857,-0.175896,0.0167229,-0.0897795,-0.0878814,0.0434241,0.0271989,-0.0923035,0.188550,0.00631992,-0.162398,-0.00580066,-0.0322811,-0.0962192,0.00878445,-0.0286432,0.0336637,0.0435045,-0.0831859,-0.0284618,0.00578205,-0.102127,0.00762341,0.0179867,0.0560947,-0.0432435,0.102226,0.0635235,-0.0313540,-0.0329962,0.111637,0.0540124,0.0410957,-0.0783544,-0.0708664,-0.110330,-0.0118141,0.0176204,0.0984679,-0.0514461,-0.0450717,0.0597750,-0.0438501,0.0345538,0.0688065,-0.0468236,0.0270602,-0.0508326,-0.100946,-0.0362687,0.127704,-0.145007,0.0882144,-0.101522,-0.171163,0.0364512,0.0241072,-0.0728958,0.0186916,0.0236112,0.0162078,-0.0457278,-0.00419480,-0.0525631,-0.0181220,-0.0880370,0.114799,-0.00868502
