0.0355722,0.114373,0.336743,0.153257,0.243312,0.169855,0.0935820,0.126617,0.103151,0.0312990,-0.115530,0.204551,0.202356,-0.00522755,0.208499,-0.156513,-0.0782336,0.199089,-0.00642958,0.0969069,0.211559,0.0373078,-0.237332,0.0813146,0.0851175,-1.58641e-05,0.174217,0.274428,0.197080,0.243378,0.0273208,0.179749,0.101901,0.159925,-0.150194,0.0219551,0.204296,-0.230824,0.137920,0.0161536,0.107685,0.0552467,0.168252,0.123736,0.132332,0.0160624,-0.0944692,-0.00469929,0.0877020,0.129210,-0.102728,0.0930337,0.117369,-0.100540,0.0252099,-0.177282,0.249037,0.0918970,-0.0807410,0.0823062,0.146169,0.0436134,0.246578,-0.237088,-0.0729601,-0.114563,-0.0926709,-0.108241,0.0332102,0.195387,-0.219203,0.235416,0.209388,0.168153,0.0570104,0.000126701,0.305681,0.0733377,0.0914797,-0.117157,0.275279,-0.00622493,0.149004,0.0288391,-0.0359707,-0.181400,0.0752192,0.0651737,0.105372,0.150670,0.0737245,-0.0123164,0.105246,0.0462195,0.260648,0.0905847,-0.00747184,-0.158748,0.0533234,-0.0176161,0.139307,-0.208398,-0.117330,-0.276544,0.115706,0.167094,0.133705,0.00594256,0.119861,0.00517216,0.232883,0.129849,0.0698646,-0.000127155,0.102867,0.0862751,0.166955,0.148662,0.238858,-0.110305,0.0861910,0.172748,0.323153,-0.0452973,0.144217,0.0641044,0.0933139,0.210245,-0.0117046,0.129323,0.0487017,0.0526672,0.243750,-0.184019,0.0350482,0.0165708,-0.0224460,0.233341,0.137156,-0.0835384,0.381622,0.119865,-0.163807,0.146699,0.156753,-0.0743605,0.136797,0.0312043,0.0678110,0.196267,-0.0400233,0.0701460,0.144241,-0.179937,0.0600751,0.0439378,0.153746,-0.0486399,0.104074,0.215808,0.0749804,0.209534,0.144331,0.304860,0.0731164,0.00708779,-0.150056,-0.131607,0.0715495,0.176845,0.202115,0.0276563,0.0157047,0.163982,0.0378703,0.120201,0.156142,0.0250265,0.0709304,0.0322306,-0.120568,0.143124,0.337001,-0.137383,0.188781,-0.138649,-0.220428,0.238601,0.115233,0.0346441,0.107408,0.138936,0.101368,-0.0290680,0.141994,-0.0231137,-0.0142711,-0.0659692,0.302848,0.134952
0.0411727,0.120926,0.344683,0.160280,0.251037,0.176741,0.100657,0.131958,0.109180,0.0365569,-0.111986,0.212477,0.208811,0.000129484,0.215950,-0.152993,-0.0733921,0.206448,-0.000281101,0.102494,0.218289,0.0435841,-0.234345,0.0869654,0.0906014,0.00574502,0.181072,0.283174,0.204418,0.250644,0.0331758,0.186844,0.107484,0.165683,-0.146799,0.0279728,0.211513,-0.227977,0.144343,0.0229329,0.114422,0.0606275,0.175082,0.129096,0.138205,0.0218353,-0.0896742,0.000883438,0.0935876,0.135985,-0.0982755,0.0984391,0.124072,-0.0964209,0.0306974,-0.173578,0.255832,0.0983597,-0.0763610,0.0880007,0.153218,0.0497913,0.252721,-0.233795,-0.0689683,-0.110354,-0.0883781,-0.103570,0.0391234,0.202526,-0.216303,0.242177,0.216451,0.174716,0.0630070,0.00553629,0.313729,0.0792325,0.0978229,-0.113235,0.283079,-0.00162351,0.155478,0.0343733,-0.0299588,-0.178274,0.0815293,0.0709818,0.111480,0.157296,0.0792110,-0.00777723,0.111574,0.0524170,0.267626,0.0959403,-0.00303398,-0.154673,0.0589997,-0.0119612,0.146746,-0.204587,-0.112683,-0.273868,0.121861,0.173493,0.140291,0.0112927,0.126018,0.00971054,0.241149,0.136551,0.0762923,0.00439099,0.108791,0.0931496,0.173385,0.155675,0.245765,-0.106107,0.0929965,0.179465,0.331282,-0.0406986,0.150874,0.0707501,0.0997230,0.218044,-0.00715520,0.135002,0.0547471,0.0594029,0.251710,-0.181153,0.0403013,0.0211897,-0.0182237,0.241180,0.144164,-0.0791349,0.389272,0.126247,-0.160234,0.153259,0.162833,-0.0696772,0.142618,0.0375590,0.0738540,0.203003,-0.0357250,0.0750402,0.151042,-0.176693,0.0664646,0.0487540,0.159837,-0.0436461,0.110951,0.222973,0.0813600,0.216771,0.151532,0.313011,0.0791045,0.0122738,-0.145144,-0.128979,0.0771980,0.183279,0.208780,0.0332335,0.0212806,0.170372,0.0434657,0.127064,0.163108,0.0303662,0.0772603,0.0377378,-0.116828,0.149689,0.345689,-0.133270,0.195246,-0.134540,-0.216224,0.246530,0.121173,0.0409291,0.113489,0.145129,0.107465,-0.0232612,0.149028,-0.0183166,-0.00912666,-0.0614660,0.311090,0.141705
0.0478109,0.128501,0.353435,0.168344,0.259806,0.184701,0.108966,0.138129,0.116204,0.0427988,-0.107520,0.221537,0.216175,0.00656798,0.224459,-0.148449,-0.0673845,0.214870,0.00709692,0.108981,0.225886,0.0510517,-0.230253,0.0935588,0.0969814,0.0126418,0.188948,0.293065,0.212781,0.258877,0.0401063,0.194977,0.113965,0.172259,-0.142400,0.0350867,0.219701,-0.224053,0.151724,0.0310406,0.122279,0.0669989,0.182917,0.135266,0.144987,0.0287131,-0.0836638,0.00760421,0.100452,0.143834,-0.0927031,0.104716,0.131810,-0.0912172,0.0372537,-0.168714,0.263492,0.105860,-0.0709117,0.0946390,0.161361,0.0570818,0.259602,-0.229285,-0.0639444,-0.105010,-0.0830344,-0.0976950,0.0461708,0.210690,-0.212323,0.249800,0.224412,0.182217,0.0700744,0.0120169,0.322704,0.0861336,0.105244,-0.108293,0.291820,0.00392751,0.162896,0.0409899,-0.0226643,-0.174074,0.0889523,0.0777863,0.118553,0.164933,0.0856889,-0.00229030,0.118944,0.0596836,0.275438,0.102206,0.00228892,-0.149396,0.0656825,-0.00513940,0.155363,-0.199494,-0.106866,-0.270006,0.129035,0.180770,0.147904,0.0176785,0.133146,0.0151725,0.250566,0.144297,0.0838663,0.00977116,0.115665,0.101191,0.180802,0.163810,0.253543,-0.100822,0.100943,0.187132,0.340312,-0.0350189,0.158569,0.0785910,0.107192,0.226927,-0.00167840,0.141575,0.0619021,0.0673206,0.260736,-0.177295,0.0464808,0.0266969,-0.0131035,0.250075,0.152258,-0.0736678,0.397591,0.133611,-0.155549,0.160791,0.169781,-0.0638679,0.149352,0.0450878,0.0809489,0.210699,-0.0304588,0.0808198,0.158897,-0.172373,0.0739707,0.0544528,0.166816,-0.0375377,0.118972,0.231101,0.0888405,0.225064,0.159825,0.322075,0.0861308,0.0184784,-0.138902,-0.125538,0.0838341,0.190599,0.216413,0.0398846,0.0279139,0.177683,0.0500548,0.135014,0.171062,0.0366975,0.0846985,0.0442724,-0.112100,0.157290,0.355343,-0.128046,0.202595,-0.129275,-0.210708,0.255538,0.128095,0.0484118,0.120529,0.152308,0.114563,-0.0162620,0.157115,-0.0124902,-0.00288557,-0.0559032,0.320331,0.149512
0.0553316,0.136959,0.362878,0.177372,0.269571,0.193790,0.118452,0.144926,0.124091,0.0497644,-0.102377,0.231759,0.224442,0.0140089,0.233996,-0.143119,-0.0604459,0.224404,0.0155683,0.116191,0.234288,0.0597401,-0.225433,0.100714,0.104200,0.0205187,0.197640,0.304169,0.222020,0.268133,0.0479487,0.204141,0.121157,0.179532,-0.137154,0.0430827,0.228738,-0.219335,0.160122,0.0402302,0.131148,0.0741929,0.191641,0.142151,0.152483,0.0365532,-0.0764928,0.0151947,0.108074,0.152747,-0.0863390,0.111674,0.140435,-0.0851353,0.0448264,-0.162974,0.272038,0.114316,-0.0645853,0.102136,0.170557,0.0652475,0.267191,-0.223834,-0.0580792,-0.0986932,-0.0767800,-0.0906409,0.0542230,0.219897,-0.207557,0.258102,0.233180,0.190531,0.0780278,0.0193411,0.332673,0.0938667,0.113691,-0.102651,0.301489,0.0102233,0.171147,0.0486871,-0.0143222,-0.169162,0.0972171,0.0853228,0.126479,0.173516,0.0930439,0.00395360,0.127304,0.0677825,0.284083,0.109293,0.00830338,-0.143064,0.0731802,0.00273891,0.165017,-0.193258,-0.100107,-0.265299,0.137137,0.188855,0.156586,0.0249351,0.141195,0.0214342,0.261122,0.153014,0.0924736,0.0157445,0.123319,0.110446,0.189234,0.173005,0.262052,-0.0946516,0.109814,0.195767,0.350452,-0.0283373,0.167241,0.0874992,0.115719,0.236896,0.00448768,0.148914,0.0699721,0.0761714,0.270731,-0.172695,0.0534350,0.0328572,-0.00732903,0.259993,0.161304,-0.0673388,0.406458,0.141989,-0.150037,0.169234,0.177544,-0.0570946,0.156907,0.0536654,0.0888991,0.219471,-0.0244683,0.0873777,0.167761,-0.167205,0.0825027,0.0608839,0.174514,-0.0305435,0.128090,0.240234,0.0974486,0.234400,0.169169,0.332000,0.0940960,0.0254752,-0.131500,-0.121706,0.0912184,0.198680,0.225031,0.0474822,0.0355483,0.185617,0.0574026,0.143968,0.179888,0.0439208,0.0931631,0.0516245,-0.106559,0.165733,0.366001,-0.122010,0.210786,-0.122958,-0.204135,0.265706,0.135877,0.0569620,0.128432,0.160294,0.122505,-0.00823960,0.166099,-0.00570100,0.00437932,-0.0495436,0.330532,0.158320
0.0644599,0.146988,0.373990,0.187916,0.280901,0.204260,0.129679,0.153026,0.133500,0.0582436,-0.0960018,0.243658,0.234038,0.0229867,0.245142,-0.136554,-0.0520150,0.235427,0.0256570,0.124839,0.244220,0.0698885,-0.219167,0.109259,0.112672,0.0298701,0.207964,0.317006,0.232919,0.279004,0.0572449,0.214821,0.129730,0.188160,-0.130599,0.0527517,0.239437,-0.213377,0.169913,0.0512645,0.141653,0.0827119,0.201807,0.150234,0.161276,0.0457022,-0.0679248,0.0243128,0.117165,0.163395,-0.0786175,0.119875,0.150728,-0.0777615,0.0538881,-0.155934,0.281960,0.124439,-0.0569845,0.110888,0.181313,0.0749329,0.275909,-0.217139,-0.0509118,-0.0909849,-0.0691151,-0.0821335,0.0636953,0.230520,-0.201605,0.267849,0.243305,0.200215,0.0875490,0.0281628,0.344208,0.102990,0.123764,-0.0956218,0.312547,0.0178395,0.180878,0.0577943,-0.00416710,-0.163066,0.107089,0.0943554,0.135828,0.183805,0.101669,0.0113974,0.137066,0.0773010,0.294160,0.117658,0.0154844,-0.135415,0.0822219,0.0121311,0.176382,-0.185627,-0.0918835,-0.259130,0.146720,0.198318,0.166757,0.0337182,0.150672,0.0289009,0.273400,0.163112,0.102641,0.0228855,0.132346,0.121277,0.199174,0.183717,0.271757,-0.0871398,0.120303,0.205918,0.361966,-0.0204236,0.177584,0.0980657,0.125600,0.248502,0.0119585,0.157662,0.0795835,0.0867200,0.282364,-0.166901,0.0616095,0.0403318,-0.000317374,0.271467,0.171866,-0.0596562,0.416766,0.151745,-0.143344,0.179260,0.186699,-0.0489771,0.165781,0.0639126,0.0983677,0.229564,-0.0171239,0.0950155,0.178208,-0.160852,0.0926042,0.0685194,0.183771,-0.0220819,0.138975,0.250663,0.107418,0.245218,0.180297,0.343528,0.103717,0.0340457,-0.122475,-0.116954,0.100088,0.208180,0.235026,0.0565079,0.0446024,0.195146,0.0662045,0.154571,0.190295,0.0525519,0.103127,0.0605185,-0.0998034,0.175629,0.378112,-0.114393,0.220324,-0.115446,-0.195986,0.277510,0.144998,0.0671731,0.137732,0.169772,0.131848,0.00133814,0.176668,0.00258167,0.0129799,-0.0417105,0.342362,0.168710
0.0727220,0.156197,0.384234,0.197704,0.291547,0.214134,0.140011,0.160642,0.142176,0.0660367,-0.0902513,0.254652,0.243068,0.0311000,0.255497,-0.130563,-0.0442208,0.245705,0.0349377,0.132789,0.253311,0.0792789,-0.213569,0.117390,0.120510,0.0385283,0.217620,0.328905,0.243027,0.288992,0.0658318,0.224740,0.137701,0.196161,-0.124774,0.0615168,0.249271,-0.207965,0.178868,0.0614700,0.151360,0.0907245,0.211367,0.157788,0.169631,0.0543218,-0.0600317,0.0328304,0.125623,0.173002,-0.0713613,0.127589,0.160102,-0.0708907,0.0621566,-0.149357,0.291237,0.133562,-0.0499068,0.119065,0.191303,0.0839655,0.284217,-0.210854,-0.0442423,-0.0839153,-0.0622299,-0.0744323,0.0725920,0.240494,-0.196093,0.277049,0.252781,0.209318,0.0963374,0.0362989,0.354856,0.111511,0.132938,-0.0892096,0.322984,0.0248731,0.189862,0.0661614,0.00510013,-0.157261,0.116333,0.102747,0.144457,0.193142,0.109834,0.0183758,0.146159,0.0862024,0.303481,0.125454,0.0221564,-0.128335,0.0904968,0.0207573,0.186951,-0.178629,-0.0843569,-0.253597,0.155636,0.207062,0.176092,0.0416838,0.159417,0.0358395,0.284821,0.172584,0.112086,0.0295638,0.140777,0.131185,0.208338,0.193798,0.281130,-0.0802346,0.130072,0.215179,0.372651,-0.0130143,0.187033,0.107839,0.134787,0.259230,0.0188573,0.165773,0.0885197,0.0964624,0.293270,-0.161625,0.0692153,0.0472339,0.00618837,0.282201,0.181759,-0.0526048,0.426414,0.160711,-0.136994,0.188394,0.195116,-0.0414270,0.174113,0.0732478,0.107151,0.238976,-0.0103620,0.102311,0.187835,-0.154965,0.101856,0.0756458,0.192251,-0.0142657,0.148849,0.260485,0.116670,0.255419,0.190358,0.354212,0.112410,0.0418339,-0.114264,-0.112338,0.108333,0.217013,0.244431,0.0648822,0.0528718,0.204023,0.0743196,0.164291,0.199838,0.0604254,0.112356,0.0686787,-0.0936710,0.185020,0.389530,-0.107569,0.229214,-0.108433,-0.188620,0.288428,0.153604,0.0765685,0.146338,0.178662,0.140600,0.0101333,0.186468,0.00999834,0.0209766,-0.0345322,0.353422,0.178258
0.0805235,0.164971,0.394149,0.206982,0.301643,0.223381,0.149722,0.167870,0.150350,0.0734073,-0.0848831,0.265071,0.251590,0.0386470,0.265324,-0.125106,-0.0370280,0.255429,0.0435668,0.140376,0.262033,0.0879766,-0.208540,0.125105,0.127886,0.0465990,0.226752,0.340245,0.252672,0.298467,0.0739335,0.234104,0.145250,0.203784,-0.119445,0.0697917,0.258664,-0.203091,0.187348,0.0710097,0.160478,0.0982164,0.220443,0.164930,0.177520,0.0623340,-0.0528466,0.0407436,0.133613,0.182141,-0.0647140,0.134895,0.169060,-0.0646381,0.0698645,-0.143412,0.300085,0.142189,-0.0433996,0.126721,0.200686,0.0925014,0.292125,-0.205322,-0.0381899,-0.0774758,-0.0558833,-0.0674149,0.0808136,0.249879,-0.191159,0.285860,0.261880,0.217982,0.104553,0.0439378,0.365117,0.119564,0.141597,-0.0833007,0.332936,0.0315026,0.198421,0.0739687,0.0136936,-0.152081,0.125046,0.110658,0.152648,0.202015,0.117441,0.0248674,0.154738,0.0946353,0.312484,0.132834,0.0284491,-0.121965,0.0983118,0.0287748,0.196939,-0.172385,-0.0774396,-0.248741,0.164002,0.215425,0.184867,0.0491993,0.167654,0.0423128,0.295653,0.181549,0.120911,0.0358846,0.148768,0.140505,0.216972,0.203235,0.290058,-0.0739160,0.139285,0.224022,0.382902,-0.00622132,0.195945,0.116978,0.143427,0.269416,0.0253427,0.173481,0.0969118,0.105704,0.303659,-0.156912,0.0763819,0.0537405,0.0122741,0.292473,0.191105,-0.0460608,0.435811,0.169130,-0.131274,0.197102,0.203135,-0.0345303,0.181971,0.0820872,0.115435,0.247850,-0.00407357,0.109165,0.196948,-0.149640,0.110618,0.0823691,0.200392,-0.00699407,0.158177,0.269821,0.125369,0.265039,0.199947,0.364499,0.120595,0.0491199,-0.106767,-0.108122,0.116155,0.225459,0.253304,0.0727051,0.0605883,0.212531,0.0820240,0.173473,0.208985,0.0677795,0.121006,0.0763131,-0.0880063,0.193856,0.400484,-0.101300,0.237672,-0.102145,-0.181959,0.298735,0.161712,0.0853679,0.154465,0.187104,0.148881,0.0183634,0.195782,0.0169077,0.0283239,-0.0279067,0.364063,0.187349
0.0880081,0.173210,0.403839,0.215770,0.311353,0.232277,0.158877,0.174913,0.158112,0.0803915,-0.0798507,0.274927,0.259784,0.0457099,0.274847,-0.119878,-0.0302117,0.264671,0.0517062,0.147570,0.270285,0.0962453,-0.203693,0.132626,0.134828,0.0541835,0.235596,0.350922,0.261804,0.307587,0.0815688,0.243099,0.152550,0.211129,-0.114437,0.0774861,0.267664,-0.198436,0.195362,0.0800148,0.169288,0.105458,0.229091,0.171787,0.185167,0.0700377,-0.0460588,0.0483680,0.141424,0.190695,-0.0582390,0.141906,0.177426,-0.0586069,0.0772341,-0.137746,0.308548,0.150465,-0.0371641,0.134030,0.209606,0.100588,0.299904,-0.199875,-0.0323377,-0.0713093,-0.0498197,-0.0607532,0.0886946,0.258900,-0.186424,0.294367,0.270534,0.226271,0.112407,0.0511659,0.374792,0.127186,0.149776,-0.0775277,0.342468,0.0377822,0.206517,0.0814203,0.0218610,-0.146957,0.133337,0.118363,0.160424,0.210439,0.124845,0.0311178,0.162886,0.102542,0.320993,0.139872,0.0344307,-0.115756,0.105680,0.0362971,0.206440,-0.166375,-0.0708561,-0.243897,0.172104,0.223329,0.193133,0.0562624,0.175489,0.0485052,0.305963,0.190063,0.129436,0.0418507,0.156412,0.149197,0.225448,0.212429,0.298765,-0.0679527,0.148098,0.232313,0.392515,0.000403626,0.204566,0.125626,0.151598,0.279183,0.0316320,0.180810,0.104996,0.114408,0.313607,-0.152321,0.0831590,0.0599514,0.0181579,0.302227,0.200005,-0.0398203,0.445020,0.177142,-0.125643,0.205259,0.210901,-0.0279182,0.189579,0.0903143,0.123316,0.256353,0.00211846,0.115787,0.205662,-0.144634,0.118855,0.0889196,0.208073,-8.92822e-05,0.167028,0.278767,0.133565,0.274308,0.209018,0.374285,0.128420,0.0561628,-0.0997446,-0.103897,0.123661,0.233628,0.261772,0.0801219,0.0678903,0.220724,0.0892685,0.182318,0.217618,0.0749689,0.129230,0.0836840,-0.0825706,0.202448,0.410900,-0.0953498,0.245844,-0.0961193,-0.175630,0.308701,0.169497,0.0936603,0.162204,0.195222,0.156798,0.0260859,0.204686,0.0233826,0.0353425,-0.0215500,0.374230,0.195901
0.0932049,0.179228,0.411510,0.222223,0.318729,0.238783,0.165313,0.180284,0.163674,0.0853867,-0.0766523,0.282138,0.265950,0.0502993,0.281958,-0.116777,-0.0257528,0.271506,0.0571440,0.152893,0.276514,0.101787,-0.201117,0.138388,0.139760,0.0593464,0.242224,0.358933,0.268695,0.314332,0.0869614,0.249680,0.157944,0.216678,-0.111582,0.0827685,0.274401,-0.195883,0.201080,0.0862442,0.175558,0.110666,0.235630,0.176874,0.190967,0.0754044,-0.0418904,0.0536383,0.147145,0.196771,-0.0539887,0.147150,0.183514,-0.0547963,0.0821950,-0.134318,0.315069,0.156207,-0.0330994,0.139225,0.216001,0.106445,0.306055,-0.196887,-0.0286319,-0.0675305,-0.0460964,-0.0567929,0.0941050,0.265554,-0.183759,0.301093,0.277233,0.232582,0.117874,0.0561964,0.382287,0.132750,0.155517,-0.0738658,0.349853,0.0422210,0.212522,0.0864964,0.0272201,-0.143844,0.139401,0.123940,0.166091,0.216515,0.130185,0.0354601,0.168796,0.108298,0.327661,0.145061,0.0386804,-0.112086,0.110887,0.0412880,0.213380,-0.163049,-0.0667395,-0.241512,0.177946,0.229268,0.198946,0.0611120,0.181094,0.0527983,0.313635,0.196359,0.135421,0.0461773,0.162077,0.155203,0.231602,0.219127,0.305716,-0.0642527,0.154474,0.238392,0.399903,0.00477845,0.210719,0.131646,0.157409,0.286393,0.0360496,0.186281,0.110757,0.120685,0.321217,-0.149798,0.0879811,0.0643740,0.0222565,0.309726,0.206562,-0.0357353,0.452624,0.182747,-0.122138,0.211194,0.216661,-0.0236954,0.195245,0.0960577,0.128987,0.262602,0.00631825,0.120733,0.211994,-0.141681,0.124686,0.0936878,0.213879,0.00456036,0.173225,0.285572,0.139349,0.281266,0.215521,0.381896,0.133819,0.0609469,-0.0955384,-0.101027,0.129209,0.239856,0.268126,0.0852742,0.0727758,0.227060,0.0944910,0.188633,0.224041,0.0798423,0.135003,0.0887790,-0.0791876,0.208889,0.419094,-0.0917724,0.252013,-0.0925702,-0.172076,0.315988,0.175281,0.0993892,0.167788,0.201378,0.162657,0.0313006,0.211265,0.0275421,0.0399552,-0.0174179,0.382228,0.202166
0.0970589,0.183760,0.417827,0.227220,0.324697,0.244032,0.170133,0.184599,0.167858,0.0890522,-0.0745677,0.287755,0.270932,0.0534487,0.287706,-0.114784,-0.0226454,0.276942,0.0610338,0.156952,0.281359,0.105932,-0.199761,0.142965,0.143467,0.0630693,0.247458,0.365261,0.274047,0.319704,0.0909727,0.254893,0.162163,0.221079,-0.109883,0.0864398,0.279672,-0.194405,0.205474,0.0907588,0.180407,0.114720,0.240827,0.180885,0.195629,0.0795222,-0.0390319,0.0575488,0.151651,0.201279,-0.0509287,0.151271,0.188029,-0.0521229,0.0858591,-0.132072,0.320378,0.160489,-0.0301849,0.143209,0.220912,0.110879,0.311286,-0.194978,-0.0260376,-0.0649661,-0.0436021,-0.0541401,0.0981724,0.270891,-0.182139,0.306578,0.282626,0.237630,0.121915,0.0598592,0.388313,0.137001,0.159794,-0.0713500,0.355900,0.0455063,0.217148,0.0903344,0.0309464,-0.141713,0.144005,0.128245,0.170443,0.221112,0.134433,0.0387351,0.173395,0.112619,0.333039,0.149136,0.0418722,-0.109549,0.114686,0.0448253,0.218733,-0.160932,-0.0639630,-0.240246,0.182526,0.233907,0.203327,0.0645797,0.185377,0.0560295,0.319700,0.201325,0.140030,0.0493924,0.166498,0.159647,0.236588,0.224511,0.311588,-0.0618064,0.159356,0.243050,0.405891,0.00811859,0.215475,0.136103,0.161888,0.292119,0.0393829,0.190528,0.115175,0.125362,0.327334,-0.148282,0.0916070,0.0676532,0.0253102,0.315777,0.211674,-0.0328418,0.459063,0.187023,-0.119630,0.215653,0.221256,-0.0207048,0.199790,0.100223,0.133273,0.267644,0.00946207,0.124749,0.216928,-0.139821,0.129047,0.0974725,0.218321,0.00788964,0.177854,0.291154,0.143796,0.286912,0.220432,0.388003,0.137797,0.0644161,-0.0928484,-0.0989028,0.133496,0.244873,0.273231,0.0891080,0.0763208,0.232053,0.0983503,0.193509,0.228984,0.0835398,0.139373,0.0925489,-0.0768604,0.214064,0.425838,-0.0895747,0.257008,-0.0901642,-0.169949,0.321831,0.179876,0.103584,0.172068,0.206276,0.167247,0.0350268,0.216388,0.0303730,0.0433258,-0.0145619,0.388778,0.206973
0.100464,0.187921,0.423958,0.231841,0.330303,0.248809,0.174445,0.188623,0.171718,0.0923659,-0.0729199,0.292940,0.275591,0.0561816,0.293013,-0.113264,-0.0200302,0.281934,0.0644326,0.160673,0.285942,0.109534,-0.198858,0.147241,0.146847,0.0663463,0.252403,0.371162,0.279095,0.324736,0.0945178,0.259705,0.166059,0.225208,-0.108670,0.0897543,0.284651,-0.193479,0.209455,0.0947872,0.184821,0.118371,0.245650,0.184610,0.199982,0.0831579,-0.0367578,0.0610419,0.155781,0.205349,-0.0483267,0.155070,0.192182,-0.0499252,0.0890436,-0.130360,0.325369,0.164378,-0.0277650,0.146850,0.225449,0.114859,0.316244,-0.193650,-0.0238498,-0.0629300,-0.0415938,-0.0520969,0.101822,0.275843,-0.181048,0.311822,0.287684,0.242332,0.125615,0.0630971,0.393995,0.140859,0.163632,-0.0692634,0.361631,0.0483572,0.221452,0.0936190,0.0342072,-0.140050,0.148234,0.132203,0.174413,0.225353,0.138258,0.0415982,0.177533,0.116531,0.338096,0.152788,0.0446484,-0.107632,0.118138,0.0478713,0.223659,-0.159487,-0.0616998,-0.239534,0.186712,0.238227,0.207329,0.0676117,0.189310,0.0588370,0.325351,0.205843,0.144166,0.0522710,0.170556,0.163574,0.241116,0.229439,0.317149,-0.0598170,0.163823,0.247336,0.411515,0.0108833,0.219853,0.140124,0.165888,0.297415,0.0422997,0.194449,0.119129,0.129575,0.333091,-0.147208,0.0948575,0.0705962,0.0279825,0.321377,0.216396,-0.0304667,0.465385,0.190923,-0.117674,0.219774,0.225491,-0.0181951,0.203971,0.103861,0.137170,0.272256,0.0121666,0.128319,0.221426,-0.138498,0.132895,0.100819,0.222480,0.0107398,0.182016,0.296297,0.147690,0.292140,0.224904,0.393866,0.141386,0.0675194,-0.0907668,-0.0971259,0.137387,0.249551,0.277966,0.0924943,0.0794127,0.236789,0.101832,0.197948,0.233561,0.0867946,0.143289,0.0959609,-0.0750600,0.218880,0.432251,-0.0877948,0.261652,-0.0883059,-0.168431,0.327261,0.184071,0.107290,0.176000,0.210789,0.171431,0.0382239,0.221130,0.0327547,0.0462298,-0.0121006,0.394944,0.211329
0.102607,0.190603,0.428943,0.234888,0.334245,0.251875,0.176917,0.191535,0.174105,0.0943969,-0.0722673,0.296307,0.278747,0.0573828,0.296804,-0.112839,-0.0189070,0.285205,0.0661386,0.163164,0.289155,0.111403,-0.199014,0.150390,0.148862,0.0680356,0.255876,0.375105,0.282552,0.328215,0.0966347,0.262951,0.168778,0.228155,-0.108601,0.0915566,0.288223,-0.193632,0.211984,0.0969739,0.187719,0.120691,0.248942,0.187145,0.203048,0.0853436,-0.0361406,0.0630866,0.158740,0.207798,-0.0469754,0.157684,0.194834,-0.0490542,0.0907914,-0.130011,0.328885,0.166945,-0.0266509,0.149120,0.228277,0.117370,0.320056,-0.193617,-0.0230010,-0.0622848,-0.0407977,-0.0515978,0.103849,0.279163,-0.181097,0.315743,0.291398,0.245648,0.127837,0.0649441,0.398063,0.143301,0.165909,-0.0681773,0.365804,0.0500078,0.224347,0.0954256,0.0358024,-0.139514,0.150905,0.134975,0.177036,0.228098,0.140717,0.0432746,0.180149,0.118986,0.341758,0.155149,0.0463508,-0.107080,0.120199,0.0492911,0.226861,-0.159542,-0.0608127,-0.239900,0.189461,0.241216,0.209680,0.0692999,0.191788,0.0604309,0.329159,0.208821,0.146768,0.0540798,0.173310,0.165711,0.244295,0.232765,0.321401,-0.0592004,0.166764,0.250111,0.415421,0.0123106,0.222790,0.142404,0.168321,0.301104,0.0441946,0.197032,0.121663,0.132222,0.337183,-0.147161,0.0968696,0.0724238,0.0296243,0.325323,0.219518,-0.0293272,0.470680,0.193354,-0.116900,0.222394,0.228561,-0.0171347,0.206830,0.105877,0.139630,0.275304,0.0138571,0.130663,0.224404,-0.138454,0.135213,0.103123,0.225318,0.0121878,0.184565,0.299932,0.149971,0.295688,0.227828,0.398227,0.143585,0.0694095,-0.0903877,-0.0960462,0.140010,0.253028,0.281058,0.0943775,0.0810660,0.240284,0.104007,0.200943,0.236732,0.0889104,0.145629,0.0980840,-0.0742847,0.222236,0.436971,-0.0872725,0.265009,-0.0879207,-0.168370,0.331026,0.186833,0.109296,0.178556,0.213897,0.174223,0.0398609,0.224421,0.0337382,0.0476018,-0.0109198,0.399502,0.214112
